,Followings,Followers,MediaCount,Likes,Comments ,CreationTime,Selfie,BodySnap,Marketing,ProductOnly,NonFashion,Face,Logo,BrandLogo,Smile,Outdoor,NumberOfPeople,NumberOfFashionProduct,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise
18486,125.0,298.0,197,1,0,1453866701,0.00356277,0.0150987,0.0473955,0.951406,0.0135524,0.0199027,0.865494,0.327899,0.00775811,0.0167067,0.510521,2.15849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18487,125.0,298.0,197,1,0,1453866701,0.00356277,0.0150987,0.0473955,0.951406,0.0135524,0.0199027,0.865494,0.327899,0.00775811,0.0167067,0.510521,2.15849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18488,125.0,298.0,197,1,0,1453866493,0.00187565,0.0145516,0.0443149,0.993505,0.000934568,0.00807143,0.846899,0.216389,0.00505094,0.00557319,0.342254,2.66676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18489,125.0,298.0,197,1,0,1453866493,0.00187565,0.0145516,0.0443149,0.993505,0.000934568,0.00807143,0.846899,0.216389,0.00505094,0.00557319,0.342254,2.66676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18490,125.0,298.0,197,1,0,1453866407,0.000660648,0.00465194,0.00973389,0.993357,0.00446182,0.00246249,0.853226,0.570957,0.000908412,0.0613177,0.176759,2.0379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18491,125.0,298.0,197,1,0,1453866407,0.000660648,0.00465194,0.00973389,0.993357,0.00446182,0.00246249,0.853226,0.570957,0.000908412,0.0613177,0.176759,2.0379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18492,125.0,298.0,197,1,0,1453866101,0.000399638,0.00383383,0.007894,0.999246,0.000232798,0.00226949,0.543233,0.0907645,0.00110241,0.00656622,0.173349,2.33415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18493,125.0,298.0,197,1,0,1453866101,0.000399638,0.00383383,0.007894,0.999246,0.000232798,0.00226949,0.543233,0.0907645,0.00110241,0.00656622,0.173349,2.33415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18494,125.0,298.0,197,0,0,1453868610,0.00130174,0.00516994,0.0322442,0.996774,0.00137708,0.00408281,0.994598,0.490378,0.00353509,0.0046926,0.238454,2.2432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18495,125.0,298.0,197,0,0,1453868610,0.00130174,0.00516994,0.0322442,0.996774,0.00137708,0.00408281,0.994598,0.490378,0.00353509,0.0046926,0.238454,2.2432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18496,125.0,298.0,197,0,0,1453868610,0.00130174,0.00516994,0.0322442,0.996774,0.00137708,0.00408281,0.994598,0.490378,0.00353509,0.0046926,0.238454,2.2432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18497,125.0,298.0,197,0,0,1453866609,0.000292628,0.00101164,0.00372701,0.999743,0.000522308,0.000366636,0.994248,0.445391,0.000532831,0.00170396,0.127727,2.2512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18498,125.0,298.0,197,0,0,1453866609,0.000292628,0.00101164,0.00372701,0.999743,0.000522308,0.000366636,0.994248,0.445391,0.000532831,0.00170396,0.127727,2.2512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18499,125.0,298.0,197,0,0,1453866200,0.00241833,0.0178847,0.0279012,0.931418,0.0197821,0.0160635,0.860997,0.286285,0.00441133,0.0170021,0.350337,2.1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18500,125.0,298.0,197,0,0,1453866200,0.00241833,0.0178847,0.0279012,0.931418,0.0197821,0.0160635,0.860997,0.286285,0.00441133,0.0170021,0.350337,2.1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20994,358.0,1094.0,175,99,0,1453865813,0.00339986,0.99934,0.000609403,0.000423457,0.000253577,0.867753,0.0930728,0.00575665,0.337778,0.0733011,0.871172,5.65302,0.000614095,0.000101885,7.31e-05,1.19e-06,0.003061518,0.9952902,0.000784015,7.4e-05
20995,124.0,42529.0,1442,967,5,1453868329,0.0369436,0.527785,0.3235,0.00267594,0.0614246,0.951531,0.687177,0.0954747,0.369878,0.0158292,2.0722,3.95657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20996,50.0,1165.0,346,96,0,1453867908,0.156609,0.826621,0.0844624,0.00247031,0.0435335,0.989749,0.631664,0.121054,0.732912,0.0615343,2.72582,5.10273,5e-07,0.00248545,4.41e-07,2.96e-08,0.7557108,0.241724223,6.94e-05,9.1e-06
20997,264.0,6433.0,905,94,8,1453866695,0.00462996,0.0149838,0.00817988,0.0538412,0.977505,0.0379642,0.394309,0.056049,0.00812238,0.785715,0.551095,1.27856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20998,692.0,3389.0,2694,93,0,1453868807,0.00201341,0.0125921,0.00229445,0.0336661,0.987517,0.0115374,0.285177,0.0393146,0.00319349,0.824593,0.393736,0.733042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20999,254.0,968.0,782,90,6,1453868309,0.0268797,0.84767,0.307567,0.00383795,0.0174464,0.945777,0.384855,0.150923,0.231536,0.085865,1.92304,4.52001,0.005998517,0.00174545,0.001917876,0.004197712,0.08697724,0.8142772,0.014931155,0.069954865
21000,225.0,213.0,413,9,0,1453870218,0.00121329,0.0473351,0.0488478,0.354506,0.178516,0.0353745,0.053629,0.0187806,0.00642946,0.00714772,0.82495,4.96122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21001,8.0,755.0,10909,9,1,1453869691,0.0286095,0.775883,0.074839,0.00844778,0.0028754,0.804831,0.101559,0.0477104,0.107756,0.0302802,1.02509,2.79534,1.23e-07,9.32e-06,2.46e-07,2.06e-09,0.9998773,0.000109182,3.15e-06,6.79e-07
21002,99.0,84.0,83,9,1,1453868569,0.0136678,0.0725663,0.982516,0.00208898,0.0229043,0.998303,0.974222,0.730343,0.473006,0.0211554,2.98657,6.37261,0.0111,0.000818987,0.000339,0.0013,0.002205711,0.962114082,0.01602471,0.006129541
21003,75.0,297.0,1141,9,0,1453868153,0.019844,0.0981208,0.664768,0.0017854,0.245615,0.97092,0.996611,0.615458,0.152201,0.0386445,1.71019,2.16111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21004,1328.0,1532.0,155,9,0,1453864013,0.000855199,0.0695764,0.774466,0.00194046,0.0481802,0.998267,0.999999,0.636634,0.657979,0.00544188,1.44367,4.79359,0.000239,0.00281,5.89e-05,5.11e-05,0.0447,0.916,0.0355,0.000251
21005,1498.0,1546.0,462,89,2,1453867571,0.00183872,0.00753973,0.0220356,0.741281,0.0928255,0.0070948,0.236773,0.0330938,0.0018387,0.00368374,0.359541,2.44682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21006,18.0,38487.0,1285,872,3,1453870341,0.0354058,0.77862,0.11974,0.00132132,0.0267306,0.936529,0.391793,0.0358858,0.36419,0.0197821,1.67037,3.56859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21007,422.0,3784.0,698,87,5,1453870025,0.0278298,0.310436,0.306205,0.00380472,0.243064,0.896291,0.77419,0.102596,0.201838,0.053433,1.40084,2.88561,0.001935043,0.001202313,0.001054212,0.000178061,0.01102821,0.956198633,0.022138935,0.006264597
21008,622.0,654.0,73,87,4,1453866432,0.00816299,0.0401674,0.0610983,0.0134607,0.9397,0.0460311,0.716015,0.0399305,0.0153748,0.0867886,0.791896,1.27744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21009,1155.0,604.0,614,82,6,1453867515,0.0399834,0.623441,0.241417,0.00210265,0.0409438,0.93628,0.392698,0.0505615,0.332008,0.0165508,1.85891,3.98801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21010,6.0,146.0,24,8,1,1453867005,0.20572,0.376663,0.0674858,0.140734,0.436953,0.25605,0.156857,0.229786,0.0961042,0.407419,2.23318,1.74831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21011,6.0,146.0,24,8,0,1453866970,0.24718,0.428835,0.0347339,0.0802337,0.149695,0.243831,0.230036,0.112336,0.0839263,0.086526,1.27616,1.27137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21012,14.0,5344.0,516,79,1,1453868874,0.644556,0.0842461,0.35197,0.00487583,0.0678413,0.980211,0.174656,0.0772118,0.408627,0.0275856,2.23089,2.39198,7.06e-05,0.002017538,0.000169757,0.000326284,0.139615268,0.8335247,0.015986016,0.008289814
21013,84.0,10050.0,2098,79,1,1453868849,0.0396397,0.770167,0.129565,0.00188851,0.0446853,0.94117,0.481567,0.0549931,0.378971,0.0324766,1.83362,4.00117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21014,0.0,0.0,110,78,2,1453864991,0.202591,0.00676302,0.947732,0.00247186,0.0236083,0.987227,0.435844,0.284045,0.117172,0.00182062,1.4374,2.4552,0.000204864,0.000664153,0.000632936,0.009256468,0.000648001,0.7641093,0.125071183,0.09941311
21015,63.0,2337.0,696,77,0,1453868143,0.0350088,0.744276,0.119631,0.00143151,0.0277323,0.913003,0.327088,0.0316372,0.310783,0.015384,1.60078,3.5219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21016,73.0,300.0,285,77,20,1453867055,0.000533616,0.992689,0.000795057,0.0305979,0.00110985,0.0200919,0.303423,0.0350801,0.0170727,0.907368,0.29579,3.65962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21017,1188.0,8158.0,2659,73,2,1453867626,0.0433364,0.36547,0.658799,0.00205896,0.0928352,0.986896,0.721907,0.137613,0.508062,0.0257951,2.76575,5.26746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21018,1.0,110000.0,302,332,15,1453866551,0.000586537,0.0047533,0.00121631,0.352074,0.832471,0.0013404,0.0674093,0.0119752,0.000996584,0.0211437,0.185367,0.802963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21019,50.0,1165.0,346,71,0,1453867798,0.0518268,0.797429,0.107375,0.00820746,0.0407539,0.863585,0.0460306,0.0657486,0.29989,0.207175,1.61668,4.00897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21020,233.0,616.0,1077,71,1,1453866362,0.130404,0.481724,0.162244,0.00220718,0.0530987,0.990113,0.201372,0.0505839,0.573903,0.170395,2.32338,4.56701,5.64e-05,0.000989285,2.74e-05,0.000452401,0.334,0.623075083,0.040525238,0.000418155
21021,1305.0,3825.0,3092,71,1,1453864178,0.00313489,0.0112835,0.00805601,0.575605,0.287058,0.0111687,0.724222,0.261898,0.00408145,0.0140433,0.338786,1.37259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21022,1188.0,8158.0,2659,70,2,1453867045,0.613131,0.143885,0.178548,0.00393296,0.0229645,0.970404,0.122504,0.026297,0.323169,0.0177407,1.49353,2.07484,1.13e-05,0.000294493,4.38e-06,4.43e-05,0.321963638,0.671627164,0.005677229,0.000377464
21023,106.0,63.0,341,7,0,1453867624,0.0456611,0.707968,0.129176,0.00163183,0.0336632,0.935194,0.370412,0.0395558,0.336422,0.0156034,1.69335,3.57438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21024,72.0,1022.0,5962,7,0,1453866465,0.0366286,0.606938,0.418868,0.00560797,0.0386752,0.951504,0.315752,0.106663,0.303112,0.275164,2.30241,3.54259,0.000108275,0.000305177,1.31e-06,5.75e-06,0.000128748,0.998963654,0.000249924,0.000237131
21025,73.0,99.0,872,7,0,1453865222,0.00336879,0.0200454,0.0269548,0.0127505,0.97248,0.0833834,0.993863,0.054814,0.0225248,0.0621899,0.664468,1.08672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21026,23.0,55426.0,9465,675,0,1453869016,0.00729092,0.468424,0.701537,0.000870067,0.00629875,0.974765,0.30354,0.0775754,0.151647,0.0529686,1.36958,2.65924,0.000208553,0.000305446,7.78e-05,2.97e-06,0.0008665,0.9819324,0.016449401,0.000156929
21027,1124.0,1378.0,557,66,1,1453869431,0.0400349,0.736136,0.134166,0.00279556,0.0698529,0.873826,0.414154,0.0543155,0.296453,0.0438164,1.93686,3.28215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21028,23.0,55426.0,9465,658,1,1453867978,0.00281067,0.729905,0.359513,0.00132285,0.00258829,0.907779,0.0484722,0.017209,0.0903642,0.134133,0.980112,2.88665,4.44e-05,0.000556825,1.78e-05,0.003315165,0.00011259,0.73708427,0.2542293,0.004639617
21029,258.0,4395.0,2855,64,0,1453866005,0.00825248,0.188558,0.855707,0.00140886,0.0121404,0.991289,0.176934,0.174161,0.253401,0.0581762,1.88586,5.12755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21030,0.0,0.0,110,63,1,1453867928,0.325678,0.162015,0.314811,0.00288002,0.0951236,0.987154,0.27594,0.113591,0.402678,0.0246423,2.18404,3.17785,0.001410093,0.004315919,0.000105677,0.000227417,0.000108081,0.944003825,0.048079914,0.00174909
21031,40.0,552.0,1612,6,0,1453869939,0.0344356,0.781682,0.105409,0.00117855,0.0250103,0.924576,0.311196,0.0273537,0.329049,0.017542,1.58836,3.45717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21032,8.0,755.0,10909,6,0,1453869650,0.0350392,0.71551,0.118977,0.004116,0.0103184,0.876625,0.214383,0.0659839,0.18751,0.0363166,1.52935,3.33058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21033,983.0,342.0,842,6,0,1453868684,0.0433597,0.757366,0.114184,0.0015106,0.0339101,0.934146,0.388072,0.0405555,0.359926,0.0180269,1.75609,3.68746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21034,115.0,72.0,184,6,0,1453868350,0.0336263,0.801951,0.104549,0.00125263,0.0248482,0.932402,0.377905,0.0353713,0.345761,0.0197792,1.58946,3.48874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21035,6174.0,3172.0,506,6,0,1453867036,0.000622323,0.00823293,0.305207,0.0176163,0.908823,0.26213,0.999993,0.170417,0.0546004,0.00168177,0.514093,1.72552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21036,4616.0,3097.0,2998,59,0,1453867608,0.0173299,0.963704,0.0292414,0.000936189,0.0118558,0.911771,0.661452,0.0301817,0.34704,0.0231407,1.2372,3.6811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21037,249.0,1005.0,1277,59,0,1453866554,0.866467,0.234982,0.0337679,0.00211921,0.143843,0.998459,0.242537,0.0852585,0.890917,0.022428,2.2199,3.03858,0.000156697,0.002576563,2.23e-05,3.94e-05,0.504562034,0.489270626,0.001300504,0.002071831
21038,271.0,337.0,654,58,4,1453869481,0.0737083,0.452131,0.466601,0.0021613,0.135119,0.972815,0.878226,0.237474,0.502365,0.028514,2.42743,3.91211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21039,182.0,4292.0,716,56,13,1453868958,0.584168,0.0403257,0.202038,0.00582739,0.0176382,0.983489,0.0644366,0.0294424,0.218821,0.00727607,1.25695,2.20551,2.09e-05,0.007953238,3.56e-05,4.72e-05,0.386296868,0.598607957,0.006656577,0.000381697
21040,124.0,42529.0,1442,550,3,1453863089,0.0269786,0.170167,0.688215,0.00188902,0.00692928,0.962557,0.222261,0.0967697,0.115474,0.0924652,1.58296,2.79524,7.27e-07,4.8e-05,2.49e-05,4.39e-07,0.9988159,0.001026604,7.74e-05,5.94e-06
21041,263.0,261.0,253,55,1,1453870371,0.036431,0.573912,0.334747,0.00183975,0.0347624,0.964537,0.502586,0.0672824,0.388594,0.0194957,2.03504,3.88527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21042,517.0,1158.0,170,55,11,1453870275,0.809586,0.0757348,0.202244,0.00504928,0.0270952,0.967141,0.122091,0.034792,0.270731,0.0190291,1.56494,1.78428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21043,54.0,982.0,414,55,1,1453866060,0.031144,0.497101,0.614892,0.00369057,0.0261633,0.987062,0.845759,0.348626,0.280111,0.106896,2.19315,4.06395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21044,952.0,676.0,1533,53,2,1453867209,0.00659493,0.017151,0.0170559,0.0133591,0.982793,0.139894,0.999056,0.172019,0.081832,0.01849,0.456655,0.807409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21045,381.0,4126.0,1603,50,0,1453865560,0.03764,0.854886,0.139,0.00218101,0.0140895,0.982148,0.300336,0.0440395,0.490068,0.371378,2.13859,4.52396,0.010672369,7.98e-06,0.000953662,4.87e-05,0.9824865,0.00132554,0.004293709,0.00021157
21046,8.0,755.0,10909,5,0,1453869668,0.0600213,0.478107,0.236547,0.00967571,0.0145511,0.88182,0.239282,0.104406,0.182171,0.0386808,1.44358,3.74355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21047,247.0,186.0,522,5,0,1453867563,0.0441789,0.742603,0.130261,0.0015146,0.0293114,0.940768,0.32857,0.0359644,0.350618,0.0193247,1.78188,3.63614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21048,239.0,47831.0,481,487,52,1453870408,0.0511533,0.513158,0.0587681,0.00692481,0.360374,0.847986,0.405226,0.0655819,0.324166,0.033305,2.46651,5.73057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21049,54.0,982.0,414,46,0,1453866334,0.0926672,0.251553,0.684805,0.00327983,0.101744,0.998128,0.967667,0.435488,0.7801,0.0370289,4.06159,6.63475,0.0019,0.0108,0.00218,0.00233,0.593,0.303,0.0213,0.0653
21050,526.0,1816.0,1614,45,5,1453868555,0.040401,0.857393,0.0818878,0.0019905,0.0363683,0.910639,0.480182,0.0500132,0.356441,0.0219324,1.6623,3.65618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21051,931.0,2770.0,1576,45,1,1453863151,0.003164,0.0184722,0.044497,0.386851,0.173303,0.0178777,0.615478,0.0378129,0.00719078,0.00838728,0.436186,1.04641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21052,77.0,296.0,130,44,1,1453867349,0.00861571,0.0440271,0.104644,0.0089247,0.918269,0.126191,0.707007,0.115103,0.0278179,0.0522618,0.641118,1.63299,0.000890796,0.08356955,0.00043937,4.37e-05,0.22324416,0.665219,0.026425267,0.000168101
21053,214.0,560.0,570,44,0,1453866063,0.00201827,0.0102488,0.372817,0.0137639,0.796624,0.247118,0.999928,0.591996,0.0289957,0.00469787,0.640462,1.1653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21054,732.0,1442.0,815,44,2,1453864934,0.0186832,0.0306929,0.0405112,0.0236778,0.979302,0.0904918,0.273359,0.137097,0.0323153,0.0902874,1.14669,1.95049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21055,385.0,3945.0,555,43,0,1453864509,0.00941947,0.113881,0.745525,0.00216256,0.130726,0.99701,0.999624,0.607393,0.610355,0.0148426,2.16554,5.86546,0.000454,0.00127,8.71e-05,6.25e-05,0.53,0.463,0.00503,0.000656
21056,117.0,31341.0,3722,424,3,1453868574,0.00866524,0.683035,0.00838002,0.0658149,0.0851485,0.175665,0.708475,0.0342935,0.0599532,0.0145561,0.739906,3.20181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21057,117.0,31341.0,3722,424,3,1453868574,0.00866524,0.683035,0.00838002,0.0658149,0.0851485,0.175665,0.708475,0.0342935,0.0599532,0.0145561,0.739906,3.20181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21058,117.0,31341.0,3722,424,3,1453868574,0.00866524,0.683035,0.00838002,0.0658149,0.0851485,0.175665,0.708475,0.0342935,0.0599532,0.0145561,0.739906,3.20181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21059,117.0,31341.0,3722,425,3,1453868574,0.00866524,0.683035,0.00838002,0.0658149,0.0851485,0.175665,0.708475,0.0342935,0.0599532,0.0145561,0.739906,3.20181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21060,812.0,1103.0,2647,40,0,1453867239,0.144634,0.199388,0.239928,0.00868709,0.483541,0.956418,0.762061,0.151759,0.437439,0.141408,2.59225,3.86939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21061,8.0,755.0,10909,4,0,1453869626,0.012246,0.931907,0.0234279,0.00183196,0.00343051,0.92416,0.233352,0.0415611,0.228434,0.0731346,1.06,2.46269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21062,253.0,77.0,1168,4,0,1453867810,0.0360118,0.567674,0.29955,0.00283007,0.0495064,0.945595,0.610405,0.0838674,0.367266,0.0162198,1.98037,4.02451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21063,54.0,842.0,365,39,3,1453870361,0.0416936,0.482561,0.549946,0.00177903,0.0513858,0.984452,0.586236,0.0994999,0.46137,0.0174294,2.35717,5.21928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21064,257.0,5180.0,1130,38,1,1453868859,0.000882937,0.011192,0.00649485,0.349919,0.689673,0.00586773,0.712194,0.0499023,0.00238762,0.0145952,0.177031,1.12077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21065,90.0,276.0,258,38,1,1453867761,0.0271276,0.801853,0.14649,0.00105717,0.0179186,0.936108,0.477891,0.0391275,0.327297,0.0200444,1.70372,3.53554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21066,493.0,14884.0,1691,378,3,1453863922,0.289049,0.148818,0.399015,0.0054691,0.120979,0.967841,0.283355,0.102388,0.290861,0.0267494,2.1391,3.11092,0.002189487,0.002654844,0.002096851,0.000496785,0.010456416,0.773188055,0.207987809,0.000929741
21067,135.0,3957.0,4487,365,49,1453867646,0.00100761,0.00497365,0.0103076,0.0302741,0.989046,0.0119452,0.999576,0.342411,0.0128825,0.00702629,0.254989,0.798488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21068,52.0,688.0,3796,36,1,1453866519,0.0125752,0.0968449,0.821256,0.00288492,0.0147465,0.933195,0.110784,0.0862473,0.0786738,0.00487077,1.34962,3.15833,3.44e-05,0.000453359,3.21e-05,6.91e-07,3.16e-05,0.073561931,0.074498739,0.001488947
21069,54.0,10000.0,788,35,3,1453867453,0.00030357,0.0128332,0.330335,0.00724994,0.725762,0.418351,0.999986,0.396077,0.0321482,0.00652335,0.52213,1.28851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21070,91.0,1134.0,1150,34,0,1453869062,0.046355,0.857487,0.112302,0.00226765,0.0110918,0.941622,0.175924,0.044807,0.232768,0.080058,1.49514,3.05932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21071,20.0,1374.0,7742,34,1,1453864383,0.239585,0.805621,0.0673051,0.0029468,0.0340037,0.966451,0.186473,0.0590743,0.265163,0.357849,2.01786,2.83955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21072,2279.0,947.0,21,34,0,1453863472,0.658121,0.215025,0.171549,0.00909786,0.112818,0.964771,0.289906,0.0918842,0.498203,0.136457,2.25664,2.45995,0.001177661,0.116027288,0.002293929,0.000278935,0.7341848,0.1374219,0.007684752,0.00093071
21073,4911.0,2939.0,81,34,1,1453863299,0.409712,0.195671,0.239793,0.00893516,0.0905338,0.953502,0.270027,0.0882243,0.403238,0.0583744,1.86059,2.63262,0.000195696,0.018500913,0.000208913,2.22e-05,0.7206871,0.2582075,0.001980629,0.000197063
21074,520.0,2462.0,1237,33,1,1453867490,0.0338906,0.820923,0.108648,0.00165886,0.0306068,0.934027,0.554684,0.0484791,0.344498,0.0168697,1.55602,3.81769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21075,46.0,6.0,7,33,0,1453866420,0.657895,0.0199732,0.489224,0.00470276,0.100403,0.967314,0.191221,0.073261,0.23546,0.0186921,1.71094,1.90608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21076,1481.0,1560.0,1076,33,2,1453865859,0.00470332,0.218986,0.879685,0.00299038,0.00222153,0.962438,0.105,0.0420263,0.0851311,0.00167953,1.43215,4.06906,1.42e-10,1.43e-12,1.67e-11,5.55e-12,1.0,1.13e-11,3.11e-09,5e-11
21077,2882.0,1873.0,2298,33,2,1453864321,0.00050459,0.0046778,0.00262997,0.838478,0.524604,0.00130774,0.862675,0.162448,0.00115056,0.0203696,0.203178,1.45746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21078,204.0,136047.0,5380,3161,8,1453869071,0.0531036,0.782349,0.0807837,0.00126498,0.0304534,0.933049,0.272191,0.0275448,0.367262,0.0221496,1.65393,3.40223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21079,69.0,32889.0,1028,311,0,1453868526,0.0449498,0.736649,0.144953,0.00149119,0.0263677,0.939904,0.321831,0.0333885,0.356844,0.017769,1.83809,3.59649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21080,141.0,213.0,83,31,1,1453868742,0.000895007,0.00285354,0.00307109,0.967893,0.114023,0.00106737,0.244812,0.0342955,0.00117565,0.00258535,0.159924,1.05332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21081,224.0,675.0,483,31,4,1453868447,0.0406787,0.788515,0.0956322,0.00141843,0.0301636,0.928073,0.375286,0.0362475,0.341129,0.0195967,1.5674,3.36731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21082,1543.0,31551.0,1716,309,1,1453869503,0.0919801,0.295171,0.165111,0.00256081,0.0265576,0.978527,0.844266,0.116945,0.373755,0.0448489,1.35523,2.75792,2.85e-11,7.38e-11,7.59e-11,1.02e-12,1.0,1.3e-09,9.69e-11,3.17e-09
21083,493.0,14884.0,1691,301,0,1453864074,0.0110049,0.0105922,0.0239956,0.276422,0.869794,0.0227983,0.975373,0.354751,0.0107671,0.00543231,0.391155,1.07781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21084,601.0,558.0,379,30,6,1453864120,0.000584771,0.00204424,0.0412205,0.977389,0.00308972,0.00344431,0.864941,0.0833003,0.00132574,0.00112928,0.201052,3.10112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21085,135.0,243.0,1270,3,0,1453870595,0.00270168,0.0214444,0.917049,0.00130538,0.215709,0.990136,0.97856,0.539068,0.260864,0.0225043,2.40813,4.90707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21086,47.0,3.0,18,3,0,1453867607,0.00729677,0.0996379,0.0125713,0.142646,0.488933,0.0390009,0.935335,0.103929,0.0201246,0.00353755,0.509306,2.04654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21087,126.0,129.0,397,3,0,1453867570,0.0331632,0.800875,0.0938283,0.00107314,0.022312,0.922291,0.281866,0.0234958,0.327081,0.0174531,1.55336,3.41667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21088,57.0,58.0,55,3,0,1453865762,0.0540842,0.818304,0.241665,0.00180187,0.0120064,0.997688,0.480126,0.0952989,0.643914,0.615993,2.86737,7.53817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21089,192.0,36.0,14,3,0,1453864788,0.0383346,0.186962,0.317202,0.00290651,0.000415447,0.967111,0.0126147,0.00614494,0.0634636,0.00160324,0.722084,2.47906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
